datetime,Timestamp,kVAR sd del,kVARh del int,kW sd del,kWh del int,kVA sd del,Unnamed: 8
2019-06-16 14:45:00,2019-jun-16 19:45:00.000,236.353790283203,59.0884170532226,1301.35791015625,325.339538574218,1322.67053222656
2019-06-16 15:00:00,2019-jun-16 20:00:00.000,242.558975219726,60.6397552490234,1333.8330078125,333.458435058593,1355.71533203125
2019-06-16 15:15:00,2019-jun-16 20:15:00.000,238.409194946289,59.6022796630859,1349.58581542968,337.396209716796,1370.48974609375
2019-06-16 15:30:00,2019-jun-16 20:30:00.000,226.562637329101,56.6406936645507,1344.59387207031,336.148406982421,1363.55541992187
2019-06-16 15:45:00,2019-jun-16 20:45:00.000,231.295867919921,57.8239822387695,1304.50634765625,326.126800537109,1324.88012695312
2019-06-16 16:00:00,2019-jun-16 21:00:00.000,234.179016113281,58.5447883605957,1324.86352539062,331.2158203125,1345.40490722656
2019-06-16 16:15:00,2019-jun-16 21:15:00.000,230.846115112304,57.7114944458007,1325.30749511718,331.326934814453,1345.27124023437
2019-06-16 16:30:00,2019-jun-16 21:30:00.000,218.262817382812,54.5656814575195,1330.314453125,332.578552246093,1348.111328125
2019-06-16 16:45:00,2019-jun-16 21:45:00.000,224.614990234375,56.1537704467773,1328.48791503906,332.12173461914,1347.37231445312
2019-06-16 17:00:00,2019-jun-16 22:00:00.000,216.90071105957,54.2251930236816,1320.58666992187,330.146697998046,1338.29943847656
2019-06-16 17:15:00,2019-jun-16 22:15:00.000,208.874847412109,52.2186851501464,1312.26452636718,328.066009521484,1328.80041503906
2019-06-16 17:30:00,2019-jun-16 22:30:00.000,195.612060546875,48.9030036926269,1300.55712890625,325.139099121093,1315.19494628906
2019-06-16 17:45:00,2019-jun-16 22:45:00.000,198.370132446289,49.5925140380859,1314.70458984375,328.676239013671,1329.61376953125
2019-06-16 18:00:00,2019-jun-16 23:00:00.000,192.577728271484,48.1444473266601,1296.87072753906,324.217712402343,1311.10168457031
2019-06-16 18:15:00,2019-jun-16 23:15:00.000,193.699340820312,48.4248352050781,1307.81384277343,326.953430175781,1322.11450195312
2019-06-16 18:30:00,2019-jun-16 23:30:00.000,203.345748901367,50.8364639282226,1328.69982910156,332.174774169921,1344.19921875
2019-06-16 18:45:00,2019-jun-16 23:45:00.000,207.289581298828,51.8223571777343,1358.60546875,339.651641845703,1374.34436035156
2019-06-16 19:00:00,2019-jun-17 00:00:00.000,199.387390136718,49.8468627929687,1357.90563964843,339.476654052734,1372.47644042968
2019-06-16 19:15:00,2019-jun-17 00:15:00.000,203.278762817382,50.8196907043457,1372.9345703125,343.233520507812,1387.91772460937
2019-06-16 19:30:00,2019-jun-17 00:30:00.000,186.303848266601,46.575942993164,1367.5712890625,341.893005371093,1380.220703125
2019-06-16 19:45:00,2019-jun-17 00:45:00.000,189.213806152343,47.3034706115722,1358.57141113281,339.642913818359,1371.71057128906
2019-06-16 20:00:00,2019-jun-17 01:00:00.000,198.646728515625,49.6616783142089,1382.20935058593,345.552368164062,1396.41357421875
2019-06-16 20:15:00,2019-jun-17 01:15:00.000,203.411376953125,50.8528480529785,1417.53662109375,354.384399414062,1432.07592773437
2019-06-16 20:30:00,2019-jun-17 01:30:00.000,202.363250732421,50.5908012390136,1433.6962890625,358.424438476562,1447.93273925781
2019-06-16 20:45:00,2019-jun-17 01:45:00.000,215.708847045898,53.9272117614746,1451.96252441406,362.990783691406,1467.94677734375
2019-06-16 21:00:00,2019-jun-17 02:00:00.000,226.483032226562,56.6207427978515,1458.44555664062,364.611419677734,1475.93420410156
2019-06-16 21:15:00,2019-jun-17 02:15:00.000,223.24998474121,55.8125038146972,1465.50207519531,366.37564086914,1482.42578125
2019-06-16 21:30:00,2019-jun-17 02:30:00.000,209.856307983398,52.4641075134277,1461.50610351562,365.376739501953,1476.50646972656
2019-06-16 21:45:00,2019-jun-17 02:45:00.000,231.184631347656,57.7961845397949,1519.43688964843,379.859558105468,1536.94372558593
2019-06-16 22:00:00,2019-jun-17 03:00:00.000,245.384353637695,61.346076965332,1537.67858886718,384.41958618164,1557.13903808593
2019-06-16 22:15:00,2019-jun-17 03:15:00.000,247.955245971679,61.9887962341308,1541.42028808593,385.355346679687,1561.24499511718
2019-06-16 22:30:00,2019-jun-17 03:30:00.000,242.261291503906,60.5653381347656,1537.83666992187,384.459106445312,1556.81628417968
2019-06-16 22:45:00,2019-jun-17 03:45:00.000,230.97752380371,57.7443580627441,1468.11706542968,367.029144287109,1486.19543457031
2019-06-16 23:00:00,2019-jun-17 04:00:00.000,236.626495361328,59.1566543579101,1474.958984375,368.739807128906,1493.82495117187
2019-06-16 23:15:00,2019-jun-17 04:15:00.000,238.22117614746,59.5553245544433,1447.67626953125,361.919158935546,1467.15649414062
2019-06-16 23:30:00,2019-jun-17 04:30:00.000,227.171585083007,56.7929153442382,1385.10998535156,346.277404785156,1403.63391113281
2019-06-16 23:45:00,2019-jun-17 04:45:00.000,250.555679321289,62.6389808654785,1353.6015625,338.400634765625,1376.64038085937
2019-06-22 00:00:00,2019-jun-22 05:00:00.000,173.286758422851,43.3217010498046,1127.568359375,281.892028808593,1140.81408691406
2019-06-22 00:15:00,2019-jun-22 05:15:00.000,154.54133605957,38.6353340148925,1107.5439453125,276.885925292968,1118.27990722656
2019-06-22 00:30:00,2019-jun-22 05:30:00.000,149.196594238281,37.2991600036621,1056.02746582031,264.006744384765,1066.52465820312
2019-06-22 00:45:00,2019-jun-22 05:45:00.000,160.537460327148,40.1343688964843,1062.11730957031,265.529235839843,1074.22131347656
2019-06-22 01:00:00,2019-jun-22 06:00:00.000,159.177307128906,39.7943229675292,1038.45568847656,259.614074707031,1050.5966796875
2019-06-22 01:15:00,2019-jun-22 06:15:00.000,159.226333618164,39.80659866333,994.965576171875,248.741424560546,1007.65997314453
2019-06-22 01:30:00,2019-jun-22 06:30:00.000,167.789932250976,41.9474830627441,980.654663085937,245.163848876953,994.929992675781
2019-06-22 01:45:00,2019-jun-22 06:45:00.000,164.450256347656,41.1125755310058,967.736999511718,241.933959960937,981.629333496093
2019-06-22 02:00:00,2019-jun-22 07:00:00.000,151.30467224121,37.8261489868164,951.938720703125,237.984619140625,963.935485839843
2019-06-22 02:15:00,2019-jun-22 07:15:00.000,141.668563842773,35.422077178955,929.9755859375,232.526229858398,940.715637207031
2019-06-22 02:30:00,2019-jun-22 07:30:00.000,148.667938232421,37.1669845581054,898.310913085937,224.577804565429,910.537841796875
2019-06-22 02:45:00,2019-jun-22 07:45:00.000,159.735900878906,39.9339485168457,891.855773925781,222.963882446289,906.110900878906
2019-06-22 03:00:00,2019-jun-22 08:00:00.000,164.30598449707,41.0764846801757,878.728881835937,219.682388305664,893.967041015625
2019-06-22 03:15:00,2019-jun-22 08:15:00.000,143.781539916992,35.9453773498535,844.685180664062,211.17121887207,856.840209960937
2019-06-22 03:30:00,2019-jun-22 08:30:00.000,152.725524902343,38.1813926696777,830.036499023437,207.508880615234,843.993103027343
2019-06-22 03:45:00,2019-jun-22 08:45:00.000,152.845626831054,38.2114105224609,831.237182617187,207.809249877929,845.206359863281
2019-06-22 04:00:00,2019-jun-22 09:00:00.000,150.062622070312,37.5157012939453,820.040954589843,205.01023864746,833.687622070312
2019-06-22 04:15:00,2019-jun-22 09:15:00.000,143.584259033203,35.8960876464843,816.918884277343,204.229782104492,829.456481933593
2019-06-22 04:30:00,2019-jun-22 09:30:00.000,142.586883544921,35.6467170715332,794.879516601562,198.72004699707,807.59130859375
2019-06-22 04:45:00,2019-jun-22 09:45:00.000,144.094772338867,36.0237045288085,774.527099609375,193.631790161132,787.876953125
2019-06-22 05:00:00,2019-jun-22 10:00:00.000,152.066329956054,38.0165519714355,770.822448730468,192.70556640625,785.725646972656
2019-06-22 05:15:00,2019-jun-22 10:15:00.000,141.262924194335,35.3157310485839,765.137390136718,191.284408569335,778.080017089843
2019-06-22 05:30:00,2019-jun-22 10:30:00.000,140.82876586914,35.2071876525878,742.230529785156,185.5576171875,755.494079589843
2019-06-22 05:45:00,2019-jun-22 10:45:00.000,132.662689208984,33.1656761169433,734.882263183593,183.720520019531,746.786315917968
2019-06-22 06:00:00,2019-jun-22 11:00:00.000,137.711441040039,34.4278602600097,748.424560546875,187.106231689453,761.016418457031
2019-06-22 06:15:00,2019-jun-22 11:15:00.000,124.746673583984,31.1866779327392,738.024047851562,184.506164550781,748.507995605468
2019-06-22 06:30:00,2019-jun-22 11:30:00.000,125.357147216796,31.3392810821533,718.269775390625,179.567428588867,729.174560546875
2019-06-22 06:45:00,2019-jun-22 11:45:00.000,112.419525146484,28.1048793792724,675.270690917968,168.817611694335,684.589416503906
2019-06-22 07:00:00,2019-jun-22 12:00:00.000,97.9995956420898,24.4999103546142,664.663269042968,166.165771484375,671.881042480468
2019-06-22 07:15:00,2019-jun-22 12:15:00.000,91.5970077514648,22.8992404937744,655.426574707031,163.856613159179,661.810180664062
2019-06-22 07:30:00,2019-jun-22 12:30:00.000,102.624359130859,25.6560897827148,658.14990234375,164.537399291992,666.120300292968
2019-06-22 07:45:00,2019-jun-22 12:45:00.000,106.316841125488,26.5792140960693,675.30810546875,168.827056884765,683.656555175781
2019-06-22 08:00:00,2019-jun-22 13:00:00.000,101.808532714843,25.4521427154541,674.536376953125,168.634033203125,682.244384765625
2019-06-22 08:15:00,2019-jun-22 13:15:00.000,94.9707794189453,23.7426815032958,678.858520507812,169.71467590332,685.480712890625
2019-06-22 08:30:00,2019-jun-22 13:30:00.000,107.714096069335,26.9285240173339,709.534606933593,177.3837890625,717.680603027343
2019-06-22 08:45:00,2019-jun-22 13:45:00.000,120.805564880371,30.2013854980468,716.019836425781,179.004959106445,726.212524414062
2019-06-22 09:00:00,2019-jun-22 14:00:00.000,124.548583984375,31.1371479034423,743.253234863281,185.813034057617,753.723937988281
2019-06-22 09:15:00,2019-jun-22 14:15:00.000,112.07453918457,28.018627166748,741.657409667968,185.414352416992,750.110778808593
2019-06-22 09:30:00,2019-jun-22 14:30:00.000,122.809928894042,30.7024993896484,767.376892089843,191.844268798828,777.212036132812
2019-06-22 09:45:00,2019-jun-22 14:45:00.000,128.370864868164,32.0927238464355,777.421020507812,194.355178833007,788.011169433593
2019-06-22 10:00:00,2019-jun-22 15:00:00.000,133.040664672851,33.2601814270019,795.348266601562,198.837020874023,806.432067871093
2019-06-22 10:15:00,2019-jun-22 15:15:00.000,130.451187133789,32.6127891540527,807.137023925781,201.784347534179,817.619934082031
2019-06-22 10:30:00,2019-jun-22 15:30:00.000,139.683731079101,34.920913696289,779.548522949218,194.88719177246,791.981567382812
2019-06-22 10:45:00,2019-jun-22 15:45:00.000,156.378494262695,39.0946235656738,810.464172363281,202.61587524414,825.44384765625
2019-06-22 11:00:00,2019-jun-22 16:00:00.000,158.058853149414,39.5147056579589,817.446166992187,204.361557006835,832.613342285156
2019-06-22 11:15:00,2019-jun-22 16:15:00.000,133.70002746582,33.4249992370605,768.593383789062,192.148544311523,780.151733398437
2019-06-22 11:30:00,2019-jun-22 16:30:00.000,142.708709716796,35.6771926879882,793.37158203125,198.342819213867,806.117431640625
2019-06-22 11:45:00,2019-jun-22 16:45:00.000,156.112365722656,39.0281066894531,845.199584960937,211.299835205078,859.573547363281
2019-06-22 12:00:00,2019-jun-22 17:00:00.000,153.987808227539,38.4969215393066,872.6845703125,218.17105102539,886.222900390625
2019-06-22 12:15:00,2019-jun-22 17:15:00.000,146.82763671875,36.7069244384765,886.117126464843,221.529327392578,898.236450195312
2019-06-22 12:30:00,2019-jun-22 17:30:00.000,174.083526611328,43.520881652832,922.528869628906,230.63232421875,938.822387695312
2019-06-22 12:45:00,2019-jun-22 17:45:00.000,174.345932006835,43.5864601135253,930.661254882812,232.66535949707,946.877075195312
2019-06-22 13:00:00,2019-jun-22 18:00:00.000,167.058334350585,41.7645683288574,940.14404296875,235.0361328125,954.925048828125
2019-06-22 13:15:00,2019-jun-22 18:15:00.000,150.721755981445,37.680435180664,938.720703125,234.680130004882,950.757629394531
2019-06-22 13:30:00,2019-jun-22 18:30:00.000,167.580307006835,41.8950843811035,955.109680175781,238.777465820312,969.735229492187
2019-06-22 13:45:00,2019-jun-22 18:45:00.000,185.132537841796,46.2831306457519,960.038330078125,240.009475708007,977.748352050781
2019-06-22 14:00:00,2019-jun-22 19:00:00.000,194.51448059082,48.6286163330078,975.402099609375,243.85057067871,994.625671386718
2019-06-22 14:15:00,2019-jun-22 19:15:00.000,177.905364990234,44.4763374328613,966.102722167968,241.525482177734,982.356506347656
2019-06-22 14:30:00,2019-jun-22 19:30:00.000,187.735656738281,46.933910369873,996.263793945312,249.065811157226,1013.81750488281
2019-06-22 14:45:00,2019-jun-22 19:45:00.000,208.802291870117,52.2005653381347,1061.15148925781,265.287994384765,1081.51733398437
2019-06-22 15:00:00,2019-jun-22 20:00:00.000,202.25210571289,50.5630111694335,1086.77844238281,271.694519042968,1105.46154785156
2019-06-22 15:15:00,2019-jun-22 20:15:00.000,183.528076171875,45.8819999694824,1050.38171386718,262.595550537109,1066.30078125
2019-06-22 15:30:00,2019-jun-22 20:30:00.000,193.038772583007,48.259708404541,1072.60241699218,268.150756835937,1089.85009765625
2019-06-22 15:45:00,2019-jun-22 20:45:00.000,194.148406982421,48.5370979309082,1041.47412109375,260.368499755859,1059.44482421875
2019-06-22 16:00:00,2019-jun-22 21:00:00.000,195.437866210937,48.8594551086425,1037.50048828125,259.375091552734,1055.76025390625
2019-06-22 16:15:00,2019-jun-22 21:15:00.000,184.140243530273,46.0350532531738,1057.32873535156,264.332244873046,1073.2578125
2019-06-22 16:30:00,2019-jun-22 21:30:00.000,199.763717651367,49.94091796875,1059.79736328125,264.949249267578,1078.49072265625
2019-06-22 16:45:00,2019-jun-22 21:45:00.000,175.707061767578,43.9267272949218,1031.3984375,257.849365234375,1046.283203125
2019-06-22 17:00:00,2019-jun-22 22:00:00.000,172.760131835937,43.1900100708007,1041.22778320312,260.306854248046,1055.47863769531
2019-06-22 17:15:00,2019-jun-22 22:15:00.000,163.189880371093,40.7974891662597,1027.1474609375,256.786926269531,1040.04260253906
2019-06-22 17:30:00,2019-jun-22 22:30:00.000,154.622024536132,38.6555137634277,1020.01257324218,255.003036499023,1031.68420410156
2019-06-22 17:45:00,2019-jun-22 22:45:00.000,156.241897583007,39.0604705810546,1021.00305175781,255.250778198242,1032.91589355468
2019-06-22 18:00:00,2019-jun-22 23:00:00.000,156.670761108398,39.1676902770996,1043.8916015625,260.972961425781,1055.58813476562
2019-06-22 18:15:00,2019-jun-22 23:15:00.000,159.778228759765,39.9445610046386,1072.28430175781,268.071136474609,1084.13598632812
2019-06-22 18:30:00,2019-jun-22 23:30:00.000,181.918518066406,45.4796257019042,1139.80517578125,284.951354980468,1154.26831054687
2019-06-22 18:45:00,2019-jun-22 23:45:00.000,181.274337768554,45.3185806274414,1178.28149414062,294.570343017578,1192.16333007812
2019-06-22 19:00:00,2019-jun-23 00:00:00.000,171.651565551757,42.9128799438476,1178.40344238281,294.600799560546,1190.85522460937
2019-06-22 19:15:00,2019-jun-23 00:15:00.000,161.360473632812,40.3401298522949,1168.23327636718,292.05825805664,1179.3349609375
2019-06-22 19:30:00,2019-jun-23 00:30:00.000,167.401000976562,41.8502464294433,1141.71618652343,285.429107666015,1153.93481445312
2019-06-22 19:45:00,2019-jun-23 00:45:00.000,185.35041809082,46.337646484375,1172.08898925781,293.022247314453,1186.67565917968
2019-06-22 20:00:00,2019-jun-23 01:00:00.000,184.183761596679,46.0459251403808,1190.13696289062,297.534088134765,1204.32250976562
2019-06-22 20:15:00,2019-jun-23 01:15:00.000,168.46287536621,42.1156883239746,1167.06689453125,291.766662597656,1179.17565917968
2019-06-22 20:30:00,2019-jun-23 01:30:00.000,169.545440673828,42.386360168457,1128.74096679687,282.185333251953,1141.42980957031
2019-06-22 20:45:00,2019-jun-23 01:45:00.000,165.397689819335,41.3494224548339,1140.3525390625,285.088104248046,1152.30786132812
2019-06-22 21:00:00,2019-jun-23 02:00:00.000,154.940734863281,38.7351875305175,1131.52160644531,282.880340576171,1142.10864257812
2019-06-22 21:15:00,2019-jun-23 02:15:00.000,143.49055480957,35.8726348876953,1137.4638671875,284.365936279296,1146.48742675781
2019-06-22 21:30:00,2019-jun-23 02:30:00.000,146.863952636718,36.7159957885742,1127.27978515625,281.819915771484,1136.83044433593
2019-06-22 21:45:00,2019-jun-23 02:45:00.000,155.61946105957,38.9048919677734,1124.01391601562,281.003479003906,1134.78942871093
2019-06-22 22:00:00,2019-jun-23 03:00:00.000,152.236022949218,38.0589904785156,1130.24755859375,282.561798095703,1140.47338867187
2019-06-22 22:15:00,2019-jun-23 03:15:00.000,150.289901733398,37.5724601745605,1136.26013183593,284.065002441406,1146.16381835937
2019-06-22 22:30:00,2019-jun-23 03:30:00.000,157.012741088867,39.253189086914,1135.89318847656,283.973236083984,1146.71203613281
2019-06-22 22:45:00,2019-jun-23 03:45:00.000,169.952819824218,42.4881973266601,1156.69140625,289.172790527343,1169.14123535156
2019-06-22 23:00:00,2019-jun-23 04:00:00.000,175.078201293945,43.7695617675781,1151.88940429687,287.972381591796,1165.13623046875
2019-06-22 23:15:00,2019-jun-23 04:15:00.000,170.804809570312,42.7011947631835,1131.18859863281,282.797149658203,1144.02172851562
2019-06-22 23:30:00,2019-jun-23 04:30:00.000,175.43862915039,43.8596649169921,1108.62536621093,277.156555175781,1122.42761230468
2019-06-22 23:45:00,2019-jun-23 04:45:00.000,180.375045776367,45.0937118530273,1083.07189941406,270.768096923828,1098.03295898437
2019-06-23 00:00:00,2019-jun-23 05:00:00.000,176.237869262695,44.0594863891601,1057.76293945312,264.440643310546,1072.39306640625
2019-06-23 00:15:00,2019-jun-23 05:15:00.000,159.910369873046,39.9775962829589,1036.51025390625,259.12759399414,1048.79772949218
2019-06-23 00:30:00,2019-jun-23 05:30:00.000,168.62222290039,42.1555976867675,1023.00598144531,255.751434326171,1036.82800292968
2019-06-23 00:45:00,2019-jun-23 05:45:00.000,162.495864868164,40.6239967346191,1004.689453125,251.172225952148,1017.76776123046
2019-06-23 01:00:00,2019-jun-23 06:00:00.000,152.35530090332,38.0888328552246,990.853698730468,247.713439941406,1002.54766845703
2019-06-23 01:15:00,2019-jun-23 06:15:00.000,142.38816833496,35.5970344543457,968.28515625,242.071426391601,978.705749511718
2019-06-23 01:30:00,2019-jun-23 06:30:00.000,151.666351318359,37.9165916442871,954.710876464843,238.677825927734,966.697875976562
2019-06-23 01:45:00,2019-jun-23 06:45:00.000,163.533309936523,40.8833045959472,948.621154785156,237.155364990234,962.658386230468
2019-06-23 02:00:00,2019-jun-23 07:00:00.000,153.845260620117,38.4613380432128,927.473083496093,231.86831665039,940.175720214843
2019-06-23 02:15:00,2019-jun-23 07:15:00.000,152.077285766601,38.019302368164,915.686462402343,228.921585083007,928.240417480468
2019-06-23 02:30:00,2019-jun-23 07:30:00.000,156.031143188476,39.0077896118164,897.508911132812,224.377212524414,911.004638671875
2019-06-23 02:45:00,2019-jun-23 07:45:00.000,151.234375,37.8085899353027,887.426879882812,221.856781005859,900.240539550781
2019-06-23 03:00:00,2019-jun-23 08:00:00.000,143.916351318359,35.9791107177734,879.2646484375,219.816207885742,890.985961914062
2019-06-23 03:15:00,2019-jun-23 08:15:00.000,141.453201293945,35.3633041381835,864.996826171875,216.249252319335,876.491821289062
2019-06-23 03:30:00,2019-jun-23 08:30:00.000,155.962371826171,38.9906196594238,853.963684082031,213.491012573242,868.097778320312
2019-06-23 03:45:00,2019-jun-23 08:45:00.000,163.620742797851,40.905174255371,847.175842285156,211.794113159179,862.86572265625
2019-06-23 04:00:00,2019-jun-23 09:00:00.000,159.968627929687,39.992130279541,820.548034667968,205.13687133789,836.030151367187
2019-06-23 04:15:00,2019-jun-23 09:15:00.000,152.834899902343,38.2086944580078,806.127197265625,201.531692504882,820.494445800781
2019-06-23 04:30:00,2019-jun-23 09:30:00.000,155.68553161621,38.9213905334472,801.220153808593,200.305084228515,816.233276367187
2019-06-23 04:45:00,2019-jun-23 09:45:00.000,153.254135131835,38.3135452270507,798.734924316406,199.683685302734,813.325561523437
2019-06-23 05:00:00,2019-jun-23 10:00:00.000,146.378677368164,36.5946769714355,783.606506347656,195.901794433593,797.185913085937
2019-06-23 05:15:00,2019-jun-23 10:15:00.000,136.873977661132,34.2185096740722,767.094055175781,191.773483276367,779.215515136718
2019-06-23 05:30:00,2019-jun-23 10:30:00.000,148.084152221679,37.0210189819335,762.704956054687,190.67626953125,776.954956054687
2019-06-23 05:45:00,2019-jun-23 10:45:00.000,146.900955200195,36.725242614746,761.155456542968,190.288833618164,775.231689453125
2019-06-23 06:00:00,2019-jun-23 11:00:00.000,146.710647583007,36.6776580810546,761.973266601562,190.493301391601,775.992614746093
2019-06-23 06:15:00,2019-jun-23 11:15:00.000,132.004043579101,33.0009880065917,739.740966796875,184.935241699218,751.43212890625
2019-06-23 06:30:00,2019-jun-23 11:30:00.000,121.310417175292,30.3276138305664,681.96875,170.492218017578,692.744934082031
2019-06-23 06:45:00,2019-jun-23 11:45:00.000,99.957664489746,24.9894104003906,621.482727050781,155.370559692382,629.504150390625
2019-06-23 07:00:00,2019-jun-23 12:00:00.000,106.834640502929,26.7086448669433,620.724365234375,155.181076049804,629.877868652343
2019-06-23 07:15:00,2019-jun-23 12:15:00.000,96.6403732299804,24.1600914001464,609.672180175781,152.418029785156,617.301879882812
2019-06-23 07:30:00,2019-jun-23 12:30:00.000,117.708099365234,29.4270267486572,642.687561035156,160.671966552734,653.397277832031
2019-06-23 07:45:00,2019-jun-23 12:45:00.000,122.400154113769,30.6000366210937,665.182250976562,166.295669555664,676.397338867187
2019-06-23 08:00:00,2019-jun-23 13:00:00.000,127.318145751953,31.8295154571533,665.805908203125,166.451522827148,677.929138183593
2019-06-23 08:15:00,2019-jun-23 13:15:00.000,116.576049804687,29.1440181732177,683.255981445312,170.814025878906,693.140502929687
2019-06-23 08:30:00,2019-jun-23 13:30:00.000,121.71979522705,30.4299564361572,689.626953125,172.406768798828,700.323791503906
2019-06-23 08:45:00,2019-jun-23 13:45:00.000,116.384010314941,29.0959968566894,708.715698242187,177.178894042968,718.240905761718
2019-06-23 09:00:00,2019-jun-23 14:00:00.000,126.46125793457,31.6153392791748,743.213684082031,185.803359985351,753.912658691406
2019-06-23 09:15:00,2019-jun-23 14:15:00.000,133.223373413085,33.3058471679687,774.639099121093,193.659881591796,786.029724121093
2019-06-23 09:30:00,2019-jun-23 14:30:00.000,149.360382080078,37.3401069641113,799.783142089843,199.945816040039,813.620361328125
2019-06-23 09:45:00,2019-jun-23 14:45:00.000,151.008483886718,37.752140045166,812.527709960937,203.131927490234,826.458740234375
2019-06-23 10:00:00,2019-jun-23 15:00:00.000,152.395126342773,38.0987968444824,847.577270507812,211.894241333007,861.196899414062
2019-06-23 10:15:00,2019-jun-23 15:15:00.000,152.025588989257,38.0064125061035,870.319458007812,217.579833984375,883.517150878906
2019-06-23 10:30:00,2019-jun-23 15:30:00.000,178.861984252929,44.7155113220214,883.575805664062,220.893981933593,901.531372070312
2019-06-23 10:45:00,2019-jun-23 15:45:00.000,193.248870849609,48.3122329711914,914.900512695312,228.725173950195,935.132507324218
2019-06-23 11:00:00,2019-jun-23 16:00:00.000,190.881378173828,47.7203712463378,926.87939453125,231.719650268554,946.360595703125
2019-06-23 11:15:00,2019-jun-23 16:15:00.000,180.58349609375,45.1458511352539,953.482238769531,238.370620727539,970.448486328125
2019-06-23 11:30:00,2019-jun-23 16:30:00.000,190.023666381835,47.5059089660644,971.642211914062,242.91062927246,990.060363769531
2019-06-23 11:45:00,2019-jun-23 16:45:00.000,195.224899291992,48.8061943054199,981.778747558593,245.444717407226,1001.03948974609
2019-06-23 12:00:00,2019-jun-23 17:00:00.000,205.673126220703,51.4183311462402,1001.90594482421,250.476364135742,1022.84167480468
2019-06-23 12:15:00,2019-jun-23 17:15:00.000,206.316452026367,51.5791473388671,1056.10864257812,264.027130126953,1076.103515625
2019-06-23 12:30:00,2019-jun-23 17:30:00.000,225.110076904296,56.2775001525878,1043.1669921875,260.791625976562,1067.20483398437
2019-06-23 12:45:00,2019-jun-23 17:45:00.000,209.353317260742,52.3383178710937,1040.75793457031,260.189514160156,1061.63549804687
2019-06-23 13:00:00,2019-jun-23 18:00:00.000,202.819427490234,50.7048416137695,1061.9423828125,265.485473632812,1081.15246582031
2019-06-23 13:15:00,2019-jun-23 18:15:00.000,202.74104309082,50.6852416992187,1088.35400390625,272.088500976562,1107.1044921875
2019-06-23 13:30:00,2019-jun-23 18:30:00.000,221.307037353515,55.3267707824707,1121.52758789062,280.381866455078,1143.169921875
2019-06-23 13:45:00,2019-jun-23 18:45:00.000,230.423309326171,57.605842590332,1120.99987792968,280.25015258789,1144.48181152343
2019-06-23 14:00:00,2019-jun-23 19:00:00.000,223.632080078125,55.9080123901367,1099.80603027343,274.951477050781,1122.34350585937
2019-06-23 14:15:00,2019-jun-23 19:15:00.000,215.331909179687,53.8329887390136,1103.37927246093,275.844787597656,1124.20483398437
2019-06-23 14:30:00,2019-jun-23 19:30:00.000,222.300949096679,55.5752716064453,1091.09948730468,272.774810791015,1113.54724121093
2019-06-23 14:45:00,2019-jun-23 19:45:00.000,206.642547607421,51.6606369018554,1084.91540527343,271.228790283203,1104.43994140625
2019-06-23 15:00:00,2019-jun-23 20:00:00.000,200.952163696289,50.2380256652832,1080.66687011718,270.166931152343,1099.21545410156
2019-06-23 15:15:00,2019-jun-23 20:15:00.000,195.215988159179,48.8040046691894,1077.79858398437,269.449768066406,1095.35314941406
2019-06-23 15:30:00,2019-jun-23 20:30:00.000,194.127655029296,48.5319023132324,1066.63781738281,266.659271240234,1084.17224121093
2019-06-23 15:45:00,2019-jun-23 20:45:00.000,199.905456542968,49.9763793945312,1070.291015625,267.572723388671,1088.82653808593
2019-06-23 16:00:00,2019-jun-23 21:00:00.000,200.19775390625,50.049388885498,1076.56274414062,269.140594482421,1095.05004882812
2019-06-23 16:15:00,2019-jun-23 21:15:00.000,182.996673583984,45.7491760253906,1080.962890625,270.240905761718,1096.34985351562
2019-06-23 16:30:00,2019-jun-23 21:30:00.000,197.782882690429,49.4457092285156,1088.54333496093,272.136016845703,1106.37939453125
2019-06-23 16:45:00,2019-jun-23 21:45:00.000,199.795639038085,49.9489288330078,1085.25573730468,271.313903808593,1103.51049804687
2019-06-23 17:00:00,2019-jun-23 22:00:00.000,178.506057739257,44.6265068054199,1053.31518554687,263.328887939453,1068.41711425781
2019-06-23 17:15:00,2019-jun-23 22:15:00.000,149.440536499023,37.3601303100585,1010.49694824218,252.62417602539,1021.49713134765
2019-06-23 17:30:00,2019-jun-23 22:30:00.000,160.239334106445,40.0598335266113,1007.13702392578,251.784088134765,1019.81506347656
2019-06-23 17:45:00,2019-jun-23 22:45:00.000,162.40574645996,40.6014175415039,994.109558105468,248.527450561523,1007.32641601562
2019-06-23 18:00:00,2019-jun-23 23:00:00.000,164.799057006835,41.309700012207,1029.40759277343,258.03955078125,1042.52868652343
2019-06-23 18:15:00,2019-jun-23 23:15:00.000,157.534576416015,39.4048309326171,1048.76904296875,262.32388305664,1060.57592773437
2019-06-23 18:30:00,2019-jun-23 23:30:00.000,190.315444946289,47.5789031982421,1113.373046875,278.343170166015,1129.55212402343
2019-06-23 18:45:00,2019-jun-23 23:45:00.000,195.439636230468,48.8599395751953,1169.91296386718,292.478393554687,1186.14099121093
2019-06-23 19:00:00,2019-jun-24 00:00:00.000,177.943298339843,44.4858474731445,1157.77453613281,289.443603515625,1171.40002441406
2019-06-23 19:15:00,2019-jun-24 00:15:00.000,174.296096801757,43.5740394592285,1195.64904785156,298.912170410156,1208.29150390625
